Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
232-Belaganj [36-Gaya],116,"116 - Utkramit Madhya Vidyalay, Chiraila (Dakshini Bhag)",Main,1,652,24.9871,84.9274,Yes,Yes,Yes
232-Belaganj [36-Gaya],117,"117 - Prathamik Vidyalay, Ramwigha",Main,1,858,25.0442,84.9042,Yes,Yes,Yes
232-Belaganj [36-Gaya],118,"118 - Prathamik Vidyalay, Chudihara Bigha",Main,1,682,24.9833,84.9802,Yes,Yes,Yes
232-Belaganj [36-Gaya],119,"119 - Prathamik Vidyalay, Gaharpur",Main,1,433,24.923235,84.945729,Yes,Yes,Yes
232-Belaganj [36-Gaya],120,"120 - Madhya Vidyalay, Laxmipur (purvi bhag)",Main,1,559,24.9005,84.9725,Yes,Yes,Yes
232-Belaganj [36-Gaya],120,"120  ¼d½  - Madhya Vidyalay, Laxmipur (pachami bhag)",Auxiliary,560,1059,24.9005,84.9725,Yes,Yes,Yes
232-Belaganj [36-Gaya],121,"121 - Kanya Prathamik Vidyalay, Lakshmipur",Main,1,468,24.92911686,84.9915829,Yes,Yes,Yes
232-Belaganj [36-Gaya],122,"122 - Balak Prathamik Vidyalay, Lakshmipur",Main,1,521,24.9238,84.9951,Yes,Yes,Yes
232-Belaganj [36-Gaya],123,"123 - Samudayik Vikas Bhawan, Gopalapur",Main,1,882,24.92166667,84.98472222,Yes,Yes,Yes
232-Belaganj [36-Gaya],124,"124 - Prathamik Vidyalay, Tikuli",Main,1,961,24.9335,84.9732,Yes,Yes,Yes
232-Belaganj [36-Gaya],125,"125 - Prathamik Vidyalay, Shah Mohammadpur",Main,1,416,24.9335,84.9732,Yes,Yes,Yes
232-Belaganj [36-Gaya],126,"126 - Utkramit Urdu Madhya Vidyalay, Rewada (uttari bhag)",Main,1,631,24.943194,85.007347,Yes,Yes,Yes
232-Belaganj [36-Gaya],126,"126 ¼d½ - Utkramit Urdu Madhya Vidyalay, Rewada ( dakshini bhag)",Auxiliary,632,1222,24.943194,85.007347,Yes,Yes,Yes
232-Belaganj [36-Gaya],127,"127 - Prathamik Vidyalay, Badahi Bigha",Main,1,927,24.942591,85.012898,Yes,Yes,Yes
232-Belaganj [36-Gaya],128,"128 - Utkramit Madhya Vidyalay, Gobaraha(Bayan Bhag)",Main,1,837,24.950663,85.013456,Yes,Yes,Yes
232-Belaganj [36-Gaya],129,"129 - Utkramit Madhya Vidyalay, Gobraha(Dayan Bhag)",Main,1,826,24.950663,85.013456,Yes,Yes,Yes
232-Belaganj [36-Gaya],130,"130 - Utkramit Madhya Vidyalay, Amjhar (utari bhag)",Main,1,664,24.949515,85.034177,Yes,Yes,Yes
232-Belaganj [36-Gaya],130,"130 ¼d½ - Utkramit Madhya Vidyalay, Amjhar (dakshni bhag)",Auxiliary,665,1131,24.949515,85.034177,Yes,Yes,Yes
232-Belaganj [36-Gaya],131,"131 - Harijan Utkramit Madhya Vidyalay, Akathu (Purwi Bhag)",Main,1,627,24.928772,85.035924,Yes,Yes,Yes
232-Belaganj [36-Gaya],131,"131 ¼d½ - Harijan Utkramit Madhya Vidyalay, Akathu (Madhay Bhag)",Auxiliary,628,1246,24.928772,85.035924,Yes,Yes,Yes
232-Belaganj [36-Gaya],132,"132 - Harijan Utkramit Madhya Vidyalay, Akathu (Pashchimi Bhag)",Main,1,556,24.907271,84.992336,Yes,Yes,Yes
232-Belaganj [36-Gaya],132,"132 ¼d½  - Harijan Utkramit Madhya Vidyalay, Akathu (Baya Bhag)",Auxiliary,557,1113,24.907271,84.992336,Yes,Yes,Yes
232-Belaganj [36-Gaya],133,"133 - Urdu Prathamik Vidyalay, Pirwigha(Bayan Bhag)",Main,1,955,24.922092,85.033039,Yes,Yes,Yes
232-Belaganj [36-Gaya],134,"134 - Urdu Prathamik Vidyalay, Pirbigha(Dayan Bhag)",Main,1,660,24.922092,85.033039,Yes,Yes,Yes
232-Belaganj [36-Gaya],135,"135 - Samudayik Vikas Bhawan, Shekhapura Khurd",Main,1,537,25.0579,84.9113,Yes,Yes,Yes
232-Belaganj [36-Gaya],136,"136 - Utkramit Madhya Vidyalay, Fatehpur",Main,1,615,24.859532,84.910374,Yes,Yes,Yes
232-Belaganj [36-Gaya],137,"137 - Utkramit Madhya Vidyalay, Ramanand Wigha (uttari bhag)",Main,1,603,24.854342,84.921147,Yes,Yes,Yes
232-Belaganj [36-Gaya],137,"137 ¼d½ - Utkramit Madhya Vidyalay, Ramanand Wigha (dakshani bhag)",Auxiliary,604,1026,24.854342,84.921147,Yes,Yes,Yes
232-Belaganj [36-Gaya],138,"138 - Prathamik Vidyalay, Neyamatpur",Main,1,629,24.854679,84.911794,Yes,Yes,Yes
232-Belaganj [36-Gaya],139,"139 - Utkramit Madhya Vidyalay, Nehalapur",Main,1,788,24.8547,84.9407,Yes,Yes,Yes
232-Belaganj [36-Gaya],140,"140 - Utkramit Madhya Vidyalay, Ore ( purvi bhag)",Main,1,601,24.8546,84.9407,Yes,Yes,Yes
232-Belaganj [36-Gaya],140,"140 ¼d½ - Utkramit Madhya Vidyalay, Ore (pachami bhag)",Auxiliary,602,1194,24.8546,84.9407,Yes,Yes,Yes
232-Belaganj [36-Gaya],141,"141 - Utkramit Madhya Vidyalay, Murgaon",Main,1,763,24.866,84.9251,Yes,Yes,Yes
232-Belaganj [36-Gaya],142,"142 - Madhya Vidyalay, Eraki (uttari bhag)",Main,1,678,24.8653,84.9418,Yes,Yes,Yes
232-Belaganj [36-Gaya],142,"142 ¼d½ - Madhya Vidyalay, Eraki (dakshini bhag)",Auxiliary,679,1227,24.8653,84.9418,Yes,Yes,Yes
232-Belaganj [36-Gaya],143,"143 - Utkramit Madhya Vidyalay, Wirwal Bigha (baya bhag)",Main,1,668,24.883,84.9488,Yes,Yes,Yes
232-Belaganj [36-Gaya],143,"143 ¼d½ - Utkramit Madhya Vidyalay, Wirwal Bigha (daya bhag)",Auxiliary,669,1303,24.883,84.9488,Yes,Yes,Yes
232-Belaganj [36-Gaya],144,"144 - Prathamik Vidyalay, Kamalpur",Main,1,660,24.8849,84.9496,Yes,Yes,Yes
232-Belaganj [36-Gaya],145,"145 - Prathamik Vidyalay, Bhediya",Main,1,762,24.8922,84.9654,Yes,Yes,Yes
232-Belaganj [36-Gaya],146,"146 - Prathamik Vidyalay, Salempur",Main,1,572,24.8906,84.9605,Yes,Yes,Yes
232-Belaganj [36-Gaya],147,"147 - Madhya Vidyalay, Shahapur",Main,1,518,24.8864,84.9662,Yes,Yes,Yes
232-Belaganj [36-Gaya],148,"148 - Prathamik Vidyalay, Dadpur",Main,1,734,24.8864,84.9662,Yes,Yes,Yes
232-Belaganj [36-Gaya],149,"149 - Utkramit Madhya Vidyalay, Bhindaspur",Main,1,918,24.8656,84.9559,Yes,Yes,Yes
232-Belaganj [36-Gaya],150,"150 - Samudayik Vikas Bhawan, Saraiya (Purvi bhag)",Main,1,479,24.8748,84.9627,Yes,Yes,Yes
232-Belaganj [36-Gaya],150,"150 ¼d½ - Samudayik Vikas Bhawan, Saraiya (pachami bhag)",Auxiliary,480,1098,24.8748,84.9627,Yes,Yes,Yes
232-Belaganj [36-Gaya],151,"151 - Panchayat Bhavan, Bhalua-2 (purvi bhag)",Main,1,650,24.8732,84.9799,Yes,Yes,Yes
232-Belaganj [36-Gaya],151,"151 ¼d½  - Panchayat Bhavan, Bhalua-2( pachami bhag)",Auxiliary,651,1287,24.8732,84.9799,Yes,Yes,Yes
232-Belaganj [36-Gaya],152,"152 - Utkramit Madhya Vidyalay, Dalelchak (Utari Bhag)",Main,1,797,24.8907,84.9713,Yes,Yes,Yes
232-Belaganj [36-Gaya],153,"153 - Utkramit Madhya Vidyalay, Dalelchak (Dakshini Bhag)",Main,1,881,24.8732,84.9799,Yes,Yes,Yes
232-Belaganj [36-Gaya],154,"154 - Utkramit Madhya Vidyalay, Risaud",Main,1,899,24.8905,84.9824,Yes,Yes,Yes
232-Belaganj [36-Gaya],155,"155 - Utkrmit Madhya Vidyalay, Beldar Bigha",Main,1,734,24.891,84.9751,Yes,Yes,Yes
232-Belaganj [36-Gaya],156,"156 - Madhya Vidyalay, Rouna (Utari Bhag)",Main,1,773,24.9015,84.9796,Yes,Yes,Yes
232-Belaganj [36-Gaya],157,"157 - Madhya Vidyalay, Rouna (Dakshini Bhag)",Main,1,581,24.8903,84.9846,Yes,Yes,Yes
232-Belaganj [36-Gaya],157,"157 ¼Sd½  - Madhya Vidyalay, Rouna (Madhya Bhag)",Auxiliary,582,1240,24.8903,84.9846,Yes,Yes,Yes
232-Belaganj [36-Gaya],158,"158 - Prathamik Vidyalay, Rouna",Main,1,916,24.8901,84.9895,Yes,Yes,Yes
232-Belaganj [36-Gaya],159,"159 - Utkramit Madhya Vidyalay, Witharaura",Main,1,677,24.8938,84.9978,Yes,Yes,Yes
232-Belaganj [36-Gaya],160,"160 - Samudayik Vikas Bhavan, Gangati",Main,1,808,24.8546,84.9668,Yes,Yes,Yes
232-Belaganj [36-Gaya],161,161 - Prathamik vidhyala alambigha,Main,1,457,24.54136328,85.02943612,Yes,Yes,Yes
232-Belaganj [36-Gaya],162,"Madhya Vidyalay, Kosama",Main,1,709,24.862380å,85.908406å,Yes,Yes,Yes
232-Belaganj [36-Gaya],163,"URDU Prathamik Vidyalay, Bahabalapur",Main,1,490,24.859067å,85.923951å,Yes,Yes,Yes
232-Belaganj [36-Gaya],164,"Samudayik Vikas Bhawan, Jagannathapur",Main,1,870,24.862380å,85.908406å,Yes,Yes,Yes
232-Belaganj [36-Gaya],165,"Utkramit Madhya Vidyalay, Kesaru, (Baya Bhag)",Main,1,519,24.862402å,85.909057å,Yes,Yes,Yes
232-Belaganj [36-Gaya],165,"Utkramit Madhya Vidyalay, Kesaru, (Daya Bhag)",Auxiliary,520,1035,24.862402å,85.909057å,Yes,Yes,Yes
232-Belaganj [36-Gaya],166,"Utkramit Madhya Vidyalay, Kesaru, (Daya Bhag)",Main,1,586,24.860067å,85.916542å,Yes,Yes,Yes
232-Belaganj [36-Gaya],166,"Utkramit Madhya Vidyalay, Kesaru, (Baya Bhag)",Auxiliary,587,1126,24.862402å,85.909057å,Yes,Yes,Yes
232-Belaganj [36-Gaya],167,Samukdayik Vikas Bhawan Dumra,Main,1,800,24.8660046å,85.924846å,Yes,Yes,Yes
232-Belaganj [36-Gaya],168,"Utkramit Madhya Vidyalay, Dharampur",Main,1,683,24.865260å,85.941970å,Yes,Yes,Yes
232-Belaganj [36-Gaya],168,"Utkramit Madhya Vidyalay, Dharampur",Auxiliary,684,1324,24.865260å,85.941970å,Yes,Yes,Yes
232-Belaganj [36-Gaya],169,"Urdu Prathamik Vidyalay, Chataraghat (PURVI BHAG)",Main,1,543,24.882873å,84.948635å,Yes,Yes,Yes
232-Belaganj [36-Gaya],169,"Urdu Prathamik Vidyalay, Chataraghat (PASCHMI BHAG)",Auxiliary,544,1038,24.882873å,84.948635å,Yes,Yes,Yes
232-Belaganj [36-Gaya],170,"Prathamik Vidyalay, Katahari",Main,1,808,24.882871å,84.949503å,Yes,Yes,Yes
232-Belaganj [36-Gaya],171,Madhya Vidhalya Krit nawada,Main,1,446,24.876835å,85.94295å,Yes,Yes,Yes
232-Belaganj [36-Gaya],172,"Prathamik Vidyalay, Lakhno",Main,1,725,24.890694å,84.960491å,Yes,Yes,Yes
232-Belaganj [36-Gaya],173,"Utkramit Urdu Madhya Vidyalay, Shadipur, (Purvi Bhag)",Main,1,610,24.886133å,84.965752å,Yes,Yes,Yes
232-Belaganj [36-Gaya],173,"Utkramit Urdu Madhya Vidyalay, Shadipur, (Paschmi Bhag)",Auxiliary,611,1220,24.886133å,84.965752å,Yes,Yes,Yes
232-Belaganj [36-Gaya],174,"Utkramit Urdu Madhya Vidyalay, Sadipur Paschim Bhag",Main,1,607,24.886393å,84.965439å,Yes,Yes,Yes
232-Belaganj [36-Gaya],174,"Utkramit Urdu Madhya Vidyalay, Sadipur Purvi Bhag",Auxiliary,608,1168,24.886393å,84.965439å,Yes,Yes,Yes
232-Belaganj [36-Gaya],175,"Prathamik Vidyalay, Nasirapur",Main,1,626,24.854085å,85.947450å,Yes,Yes,Yes
232-Belaganj [36-Gaya],176,"Samudayik Vikas Bhavan, Kasma",Main,1,923,24.874737å,84.962760å,Yes,Yes,Yes
232-Belaganj [36-Gaya],177,"Utkarmit Urdu Madhya Vidyalay, Amraha Tola Navinagar (Baya Bhag)",Main,1,655,24.873367å,84.979705å,Yes,Yes,Yes
232-Belaganj [36-Gaya],177,"Utkarmit Urdu Madhya Vidyalay, Amraha Tola Navinagar (Dayan Bhag)",Auxiliary,656,1280,24.873367å,84.979705å,Yes,Yes,Yes
232-Belaganj [36-Gaya],178,"Utkrmit Urdu Madhya Vidyalay Amraha,Tola Navinagar(Dayan Bhag)",Main,1,518,24.873367å,84.979705å,Yes,Yes,Yes
232-Belaganj [36-Gaya],178,"Utkrmit Urdu Madhya Vidyalay Amraha,Tola Navinagar(Bayan Bhag)",Auxiliary,519,1027,24.873367å,84.979705å,Yes,Yes,Yes
232-Belaganj [36-Gaya],179,"Utkramit Madhya Vidyalay, Hasanpur",Main,1,653,24.890903å,84.971235å,Yes,Yes,Yes
232-Belaganj [36-Gaya],180,"Prathamik Vidyalay, Chakanda Utaraundh Me Avasthit (Purvi Bhag)",Main,1,618,24.9117868å,84.9818855å,Yes,Yes,Yes
232-Belaganj [36-Gaya],180,"Prathamik Vidyalay, Chakanda Utaraundh Me Avasthit (Paschmi Bhag)",Auxiliary,619,1228,24.9117868å,84.9818855å,Yes,Yes,Yes
232-Belaganj [36-Gaya],181,Prathamik Vidyalay Chakand (Uattri Bhag),Main,1,535,24.889806å,84.974670å,Yes,Yes,Yes
232-Belaganj [36-Gaya],181,Prathamik Vidyalay Chakand (Dakshni Bhag),Auxiliary,536,1014,24.889806å,84.974670å,Yes,Yes,Yes
232-Belaganj [36-Gaya],182,"Samudayik Vikas Bhavan, Chakand (Pascmi Bhag)",Main,1,536,24.890582å,84.982037å,Yes,Yes,Yes
232-Belaganj [36-Gaya],182,"Samudayik Vikas Bhavan, Chakand ( Purvi Bhag)",Auxiliary,537,1073,24.890582å,84.982037å,Yes,Yes,Yes
232-Belaganj [36-Gaya],183,"Pustakalay Bhavan Chakanda, (Baya Bhag)",Main,1,618,24.891006å,84.974965å,Yes,Yes,Yes
232-Belaganj [36-Gaya],183,"Pustakalay Bhavan Chakanda, (Dayan Bhag)",Auxiliary,619,1151,24.891006å,84.974965å,Yes,Yes,Yes
232-Belaganj [36-Gaya],184,"Madhya Vidyalay, Chakand (Purvi Bhag)",Main,1,555,24.889821å,84.974405å,Yes,Yes,Yes
232-Belaganj [36-Gaya],184,"Madhya Vidyalay, Chakand (Paschmi Bhag)",Auxiliary,556,1095,24.889821å,84.974405å,Yes,Yes,Yes
232-Belaganj [36-Gaya],185,"Prathamik Vidyalay, Sati Sthan, Chakanda (Purvi Bhag)",Main,1,549,24.889348å,84.984192å,Yes,Yes,Yes
232-Belaganj [36-Gaya],185,"Prathamik Vidyalay, Sati Sthan, Chakanda (Paschmi Bhag)",Auxiliary,550,1085,24.889348å,84.984192å,Yes,Yes,Yes
232-Belaganj [36-Gaya],186,"Prathamik Vidyalay, Ranadih",Main,1,962,24.889348å,84.984192å,Yes,Yes,Yes
232-Belaganj [36-Gaya],187,"Prathamik Vidyalay, Navgadh (Uattri Bhag)",Main,1,544,24.8938747°,84.997753°,Yes,Yes,Yes
232-Belaganj [36-Gaya],187,"Prathamik Vidyalay, Navgadh (Dakshni Bhag)",Auxiliary,545,1054,24.8938747°,84.997753°,Yes,Yes,Yes
232-Belaganj [36-Gaya],188,"Prathamik Vidyalay, Chamardih ( Purvi bhag)",Main,1,632,24.8888048å,84.994032å,Yes,Yes,Yes
232-Belaganj [36-Gaya],188,"Prathamik Vidyalay, Chamardih ( Pashmi bhag)",Auxiliary,633,1241,24.8888048å,84.994032å,Yes,Yes,Yes
232-Belaganj [36-Gaya],189,"Utkramit Madhya Vidyalay, Bara(Bayan Bhag)",Main,1,597,24.8600805å,85.0017321å,Yes,Yes,Yes
232-Belaganj [36-Gaya],189,"Utkramit Madhya Vidyalay, Bara(Dayan Bhag)",Auxiliary,598,1166,24.8600805å,85.0017321å,Yes,Yes,Yes
232-Belaganj [36-Gaya],190,"Utkramit Madhya Vidyalay, Bara(Dayan Bhag)",Main,1,580,24.8600805å,85.0017321å,Yes,Yes,Yes
232-Belaganj [36-Gaya],190,"Utkramit Madhya Vidyalay, Bara(Bayan Bhag)",Auxiliary,581,1136,24.8600805å,85.0017321å,Yes,Yes,Yes
232-Belaganj [36-Gaya],191,Urdu Kanya Prathmik Vidyalay Bara (Bayan Bhag),Main,1,624,24.8741278å,84.9900284å,Yes,Yes,Yes
232-Belaganj [36-Gaya],191,Urdu Kanya Prathmik Vidyalay Bara (Utri Bhag),Auxiliary,625,1215,24.8741278å,84.9900284å,Yes,Yes,Yes
232-Belaganj [36-Gaya],192,Prathmika Vidyalay Bara(Uttari Bhag),Main,1,612,24.8736815å,84.9921759å,Yes,Yes,Yes
232-Belaganj [36-Gaya],192,Prathmika Vidyalay Bara(Dakshni Bhag),Auxiliary,613,1225,24.8736815å,84.9921759å,Yes,Yes,Yes
232-Belaganj [36-Gaya],193,"Utkramit Madhya Vidyalay, Rahim Bigha",Main,1,675,24.8108843å,84.9939423å,Yes,Yes,Yes
232-Belaganj [36-Gaya],194,"Samudayik Vikas Bhawan, Gangapur",Main,1,805,24.8554101å,84.9741939å,Yes,Yes,Yes
232-Belaganj [36-Gaya],195,"Utkramit Madhya Vidyalay, Bhikhanapur (Purvi Bhag)",Main,1,568,24.9039172å,85.0036334å,Yes,Yes,Yes
232-Belaganj [36-Gaya],195,"Utkramit Madhya Vidyalay, Bhikhanapur (Pacshmi bhag)",Auxiliary,569,1120,24.9039172å,85.0036334å,Yes,Yes,Yes
232-Belaganj [36-Gaya],196,"Prathamik vidhyalay, Madan Bigha, Tola MiraBigha (Purvi Bhag)",Main,1,564,24.9038274å,84.998778å,Yes,Yes,Yes
232-Belaganj [36-Gaya],196,"Prathamik vidhyalay, Madan Bigha, Tola MiraBigha (Paschmi Bhag)",Auxiliary,565,1054,24.9038274å,84.998778å,Yes,Yes,Yes
232-Belaganj [36-Gaya],197,"Utkramit Madhya Vidyalay, Madan Bigha (Purvi Bhag)",Main,1,691,24.8842563å,84.9866323å,Yes,Yes,Yes
232-Belaganj [36-Gaya],197,"Utkramit Madhya Vidyalay, Madan Bigha (Paschmi Bhag)",Auxiliary,692,1349,24.8842563å,84.9866323å,Yes,Yes,Yes
232-Belaganj [36-Gaya],198,"Madhya Vidyalay, Mandaul",Main,1,391,24.9032363å,84.9855432å,Yes,Yes,Yes
232-Belaganj [36-Gaya],199,"Samudayik Vikash Bhavan, Hariganv (Uttari Bhag)",Main,1,597,24.9122536å,84.9947562å,Yes,Yes,Yes
232-Belaganj [36-Gaya],199,"Samudayik Vikash Bhavan, Hariganv (Dakshni Bhag)",Auxiliary,598,1169,24.9122536å,84.9947562å,Yes,Yes,Yes
232-Belaganj [36-Gaya],200,"Utkramit Madhya Vidyalay, Siyarbhukka (Uttari Bhag)",Main,1,521,24.320165å,85.184666å,Yes,Yes,Yes
232-Belaganj [36-Gaya],200,"Utkramit Madhya Vidyalay, Siyarbhukka (DAKSHINI BHAG)",Auxiliary,522,1016,24.320165å,85.184666å,Yes,Yes,Yes
232-Belaganj [36-Gaya],201,"Utkramit Madhya Vidyalay, Siyarbhukka (Dakshini Bhag)",Main,1,947,24.320165å,85.184666å,Yes,Yes,Yes
232-Belaganj [36-Gaya],202,"Utkrmit Madhya Vidyalay, Panchu Bigha",Main,1,916,24.878183å,85.015144å,Yes,Yes,Yes
232-Belaganj [36-Gaya],203,"Urdu Madarasa Vidyalay, Takya (Utari bhag)",Main,1,730,24.864088å,85.014257å,Yes,Yes,Yes
232-Belaganj [36-Gaya],203,"Urdu Madarasa Vidyalay, Takya(Dakshini bhag)",Auxiliary,731,1445,24.864088å,85.014257å,Yes,Yes,Yes
232-Belaganj [36-Gaya],204,"Samudayik Vikas Bhavan, PirBigha",Main,1,610,24.856224å,85.034226å,Yes,Yes,Yes
232-Belaganj [36-Gaya],205,"Samudayik Vikas Bhawan, Desin Bigha, (Dayan Bhag)",Main,1,678,24.8548å,85.0055å,Yes,Yes,Yes
232-Belaganj [36-Gaya],205,"Samudayik Vikas Bhawan, Desin Bigha, (Bayan Bhag)",Auxiliary,679,1278,24.8548å,85.0055å,Yes,Yes,Yes
232-Belaganj [36-Gaya],206,"Samudiyak Vikas Bhawan, Desin Bigha (Bayan Bhag)",Main,1,558,24.8548å,85.0055å,Yes,Yes,Yes
232-Belaganj [36-Gaya],206,"Samudiyak Vikas Bhawan, Desin Bigha (Dayan Bhag)",Auxiliary,559,1097,24.8548å,85.0055å,Yes,Yes,Yes
232-Belaganj [36-Gaya],207,"Madhya Vidyalay, Rasalpur (Purwi Bhag)",Main,1,554,24.863805å,85.006487å,Yes,Yes,Yes
232-Belaganj [36-Gaya],207,"Madhya Vidyalay, Rasalpur (Paschami Bhag)",Auxiliary,555,1159,24.863805å,85.006487å,Yes,Yes,Yes
232-Belaganj [36-Gaya],208,"Madhya Vidyalay, Rasalpur, (Pashchimi Bhag)",Main,1,587,24.863813å,85.006228å,Yes,Yes,Yes
232-Belaganj [36-Gaya],208,"Madhya Vidyalay, Rasalpur, (Purbi Bhag)",Auxiliary,588,1314,24.863813å,85.006228å,Yes,Yes,Yes
232-Belaganj [36-Gaya],209,"Urdu Prathamik Vidhalay, Dabbo(Utri Bhag)",Main,1,562,24.8686838å,84.9805642 å,Yes,Yes,Yes
232-Belaganj [36-Gaya],209,"Urdu Prathamik Vidhalay, Dabbo(Dakshini Bhag)",Auxiliary,563,1121,24.8686838å,84.9805642 å,Yes,Yes,Yes
232-Belaganj [36-Gaya],210,"Utkramit Urdu Madhya Vidyalay, Sherapur",Main,1,687,24.864623å,84.981628 å,Yes,Yes,Yes
232-Belaganj [36-Gaya],210,"Utkramit Urdu Madhya Vidyalay, Sherapur",Auxiliary,688,1369,24.864623å,84.981628 å,Yes,Yes,Yes
232-Belaganj [36-Gaya],211,"Samudayik Vikas Bhavan, Dhakain",Main,1,863,24.862663å,84.982819 å,Yes,Yes,Yes
232-Belaganj [36-Gaya],212,"Prathamik Vidyalay, Murkutta",Main,1,390,24.859140å,84.994930 å,Yes,Yes,Yes
232-Belaganj [36-Gaya],213,"Prathamik Vidyalay, Balna",Main,1,658,24.8520475å,84.9862374 å,Yes,Yes,Yes
232-Belaganj [36-Gaya],214,"Prathamik Kanya Vidyalay, Korama",Main,1,594,24.8519687å,84.9289689 å,Yes,Yes,Yes
232-Belaganj [36-Gaya],214,"Prathamik Kanya Vidyalay, Korama",Auxiliary,595,1194,24.8519687å,84.9289689 å,Yes,Yes,Yes
232-Belaganj [36-Gaya],215,"Samudayik Vikas Bhavan, Channa",Main,1,893,24.8504922å,84.9706436 å,Yes,Yes,Yes
232-Belaganj [36-Gaya],216,"Anganavadi Kendra, Chhatubadh",Main,1,582,24.8489474å,84.9812402 å,Yes,Yes,Yes
232-Belaganj [36-Gaya],216,"Anganavadi Kendra, Chhatubadh",Auxiliary,583,1132,24.8489474å,84.9812402å,Yes,Yes,Yes
232-Belaganj [36-Gaya],217,"Anganbadi Kendra, Chiraiyatand",Main,1,846,24.820555å,84.963333 å,Yes,Yes,Yes
232-Belaganj [36-Gaya],218,"Utkramit Madhya Vidyalay, Shahbajpur",Main,1,603,24.8533977å,84.947502 å,Yes,Yes,Yes
232-Belaganj [36-Gaya],219,"Prathamik Vidyalay, Chamardih",Main,1,521,24.864077å,84.980616å,Yes,Yes,Yes
232-Belaganj [36-Gaya],219,"Prathamik Vidyalay, Chamardih",Auxiliary,522,1033,24.864077å,84.980616å,Yes,Yes,Yes
232-Belaganj [36-Gaya],220,"Prathamik Vidyalay, Kaldaspur",Main,1,595,24.832304å,84.980723 å,Yes,Yes,Yes
232-Belaganj [36-Gaya],220,"Prathamik Vidyalay, Kaldaspur",Auxiliary,596,1141,24.832304å,84.980723 å,Yes,Yes,Yes
232-Belaganj [36-Gaya],221,"Utkramit Kanya Madhya Vidyalay, Churi (Uttrai Bhag)",Main,1,972,24.82965769N,84.931457E,Yes,Yes,Yes
232-Belaganj [36-Gaya],222,"Utkramit Kanya Madhya Vidyalay, Churi(Dakshini Bhag)",Main,1,801,24.82965870N,84.931468E,Yes,Yes,Yes
232-Belaganj [36-Gaya],223,"Prathamik Vidyalay, Bahadur Bigha",Main,1,601,24.84129965N,84.95864274E,Yes,Yes,Yes
232-Belaganj [36-Gaya],223,"Prathamik Vidyalay, Bahadur Bigha",Auxiliary,602,1189,24.84129965N,84.95864274E,Yes,Yes,Yes
232-Belaganj [36-Gaya],224,Utkramit Kanya Madhya Vidyalay Kevali (Dayan Bhag),Main,1,598,24.82913911N,84.95513238E,Yes,Yes,Yes
232-Belaganj [36-Gaya],224,Utkramit Kanya Madhya Vidyalay Kevali (Bayan Bhag),Auxiliary,599,1129,24.82913911N,84.95513238E,Yes,Yes,Yes
232-Belaganj [36-Gaya],225,Utkramit Kanya Madhya Vidyalay Kevali (Bayan Bhag),Main,1,613,24.82913103N,84.95513622E,Yes,Yes,Yes
232-Belaganj [36-Gaya],225,Utkramit Kanya Madhya Vidyalay Kevali (Dayan Bhag),Auxiliary,614,1149,24.82913103N,84.95513622E,Yes,Yes,Yes
232-Belaganj [36-Gaya],226,"Prathamik Vidyalay, Engalish",Main,1,536,24.81392634N,84.95919152E,Yes,Yes,Yes
232-Belaganj [36-Gaya],227,"Prathmik Vidyalay, Kujap, (Paschimi Bhag)",Main,1,633,24.81827775N,84.96978212E,Yes,Yes,Yes
232-Belaganj [36-Gaya],227,"Prathmik Vidyalay, Kujap, (PURVI Bhag)",Auxiliary,634,1241,24.81827775N,84.96978212E,Yes,Yes,Yes
232-Belaganj [36-Gaya],228,"Prathamik Vidyalay, Kujap",Main,1,574,24.81815805N,84.96979809E,Yes,Yes,Yes
232-Belaganj [36-Gaya],228,"Prathamik Vidyalay, Kujap",Auxiliary,575,1171,24.81815805N,84.96979809E,Yes,Yes,Yes
232-Belaganj [36-Gaya],229,"Samudayik Vikas Bhawan, Aradih",Main,1,504,24.83186828N,84.96741873E,Yes,Yes,Yes
232-Belaganj [36-Gaya],230,"Prathamik Vidyalay, Niyajipur, (Pashchimi Bhag)",Main,1,888,24.83275305,84.97711235e,Yes,Yes,Yes
232-Belaganj [36-Gaya],231,"Prathamik Vidyalay, Neyazipur (Purwi Bhag)",Main,1,609,24.832892å,84.977223 å,Yes,Yes,Yes
232-Belaganj [36-Gaya],231,"Prathamik Vidyalay, Neyazipur",Auxiliary,610,1200,24.832892å,84.977223 å,Yes,Yes,Yes
232-Belaganj [36-Gaya],232,"Panchayat Bhavan, Kandi Navada Vitho Sthit Bayan Bhag",Main,1,550,24.848035å,85.012064 å,Yes,Yes,Yes
232-Belaganj [36-Gaya],232,"Panchayat Bhavan, Kandi Navada Vitho Sthit Dayan Bhag",Auxiliary,551,1014,24.848035å,85.012064 å,Yes,Yes,Yes
232-Belaganj [36-Gaya],233,"Panchayat Bhavan, Kandi Navada Vitho Sthit Dayan Bhag",Main,1,612,24.848035å,85.012064 å,Yes,Yes,Yes
