Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
10/09/2020 09:04:46,19-Motihari [2-Purvi Champaran],003,Main,https://drive.google.com/open?id=1NQcSoZvAVA6MRE9fuleNXownuXfDsmp8,https://drive.google.com/open?id=1eSR9FGVcZ8LXTCGxh3eKEiMfy5PnYJga
10/09/2020 09:05:20,19-Motihari [2-Purvi Champaran],003,Auxiliary,https://drive.google.com/open?id=1Mi_K0gU9xycl05PDBlNooTotSxkPCUco,https://drive.google.com/open?id=1QDSMZm7CP9YYgwngxg4EvKuanAp3zULB
10/09/2020 09:06:33,19-Motihari [2-Purvi Champaran],004,Main,https://drive.google.com/open?id=1HBfBUE-ne94tzHkTplIRFvcnGNOpOD_9,https://drive.google.com/open?id=1VL2WLtJAWVHfd9ncAtcWc3XaxY1Q8OTF
10/09/2020 09:07:15,19-Motihari [2-Purvi Champaran],004,Auxiliary,https://drive.google.com/open?id=1127oAH9RJakE2Yms8oyOl48tHlZ4HjhU,https://drive.google.com/open?id=1C0qANNi0OvptPgtmotb_-aeHVtX3sCKc
10/09/2020 09:07:40,14-Govindganj [2-Purvi Champaran],031,Auxiliary,https://drive.google.com/open?id=1YFbuTzGWyQ3uz3HV2xxpyMKNO_Y97lGY,https://drive.google.com/open?id=1jLg6mHW5Imb3DGhlKA_ah2l_mivZPFSv
10/09/2020 09:08:50,19-Motihari [2-Purvi Champaran],005,Main,https://drive.google.com/open?id=1texUE_w1GaKGQwU4gnGhWc5NheIjMQup,https://drive.google.com/open?id=1WGSjZwXL4RBhAc-THTOlDqhKAM15xoWA
10/09/2020 09:09:41,19-Motihari [2-Purvi Champaran],005,Auxiliary,https://drive.google.com/open?id=1O8YOdVoi1nSCeJxrjYe_R6YfIRC6pGLL,https://drive.google.com/open?id=1mgBYs75iHBYt8YqAMM3lG6Caik0nVr40
10/09/2020 09:10:42,19-Motihari [2-Purvi Champaran],006,Main,https://drive.google.com/open?id=1y9rZFxsvsYVu4u7dncPX6P4-b_nUn695,https://drive.google.com/open?id=1VaE1NTFksrbV23cOtJRX62BGQ1Cdvh0M
10/09/2020 09:11:49,19-Motihari [2-Purvi Champaran],006,Auxiliary,https://drive.google.com/open?id=1BtgdwA_o57T8vhOT8Fgnj8RI_cWXiltY,https://drive.google.com/open?id=1L7Cmm9PlxqL-DfQFpM3YlJplgNBoo-h7
10/09/2020 09:12:56,19-Motihari [2-Purvi Champaran],007,Main,https://drive.google.com/open?id=1OcYvVzSJixw51TFjCKjPTx7f5FsezWZC,https://drive.google.com/open?id=1XvBi0MIP8qeUbrH2BKF2HNm7AGOjQaV-
10/09/2020 09:13:30,19-Motihari [2-Purvi Champaran],007,Auxiliary,https://drive.google.com/open?id=1-U4NlnhzKBDCIBQgZhiksRKkK4T3gN21,https://drive.google.com/open?id=17qydb82WQxMj84MmqYpt-AZpa0hNtTi_
10/09/2020 09:13:43,14-Govindganj [2-Purvi Champaran],032,Main,https://drive.google.com/open?id=1o9tNQ1--HvZo9byk2ottrLWYgQq9ftED,https://drive.google.com/open?id=1yHopHzswm0Z3HPIYeQsJEHL5uCMqb2r9
10/09/2020 09:15:21,19-Motihari [2-Purvi Champaran],008,Main,https://drive.google.com/open?id=1OKu3FCmHB67XBcnax_Q1fkx7tjOLqPka,https://drive.google.com/open?id=1HSm3GKjVkmYK_TZHkvPiU_NmAlwWIT3M
10/09/2020 09:16:03,14-Govindganj [2-Purvi Champaran],032,Auxiliary,https://drive.google.com/open?id=16LDZeGK4WwK18uMIuYk9ydx6UbDMK1Ec,https://drive.google.com/open?id=1G6sAShzt54VDX5LQP6yKSyI18U4f7MsC
10/09/2020 09:18:34,14-Govindganj [2-Purvi Champaran],033,Main,https://drive.google.com/open?id=1Qsd68nkJH4JCYzVeY2ZFPQKZLiW8_KPt,https://drive.google.com/open?id=1rLT7zjD_m26wz92DThcr5LTFQFeThojt
10/09/2020 09:21:29,14-Govindganj [2-Purvi Champaran],033,Auxiliary,https://drive.google.com/open?id=1CZAbR7Alix-0zHtjPtzmejjW3nq2g72C,https://drive.google.com/open?id=18ZSoNRYj7knQ47JuiXDTuxcKU_BU3twb
10/09/2020 09:24:27,14-Govindganj [2-Purvi Champaran],034,Main,https://drive.google.com/open?id=11uvHNoh01eZeJVZqzjLIS3XF99PA4ZNQ,https://drive.google.com/open?id=1nxQ0yKH0qtLzK6Z0WPzJLHBCbvvja9J1
10/09/2020 09:28:12,14-Govindganj [2-Purvi Champaran],034,Auxiliary,https://drive.google.com/open?id=1W73UrScZOCNKg-MB23zNa2q5fwjnKozr,https://drive.google.com/open?id=1j0zUPe33y39POJDy_2OimCrNJYZ4GWqS
10/09/2020 09:30:32,14-Govindganj [2-Purvi Champaran],035,Main,https://drive.google.com/open?id=1vikIC4BcsEkJgOB54aB8MD9C8Lz_6Ogp,https://drive.google.com/open?id=1MDhLW0D4m0md9pplYtQmUn1Nvhiw9gE2
10/09/2020 09:32:32,14-Govindganj [2-Purvi Champaran],035,Auxiliary,https://drive.google.com/open?id=1vZRoFbx5rIFKXq1-8pw_EOR2JhbQtmhx,https://drive.google.com/open?id=1oCgquGsVppzRsQW-o_CQ9sQih7-quhey
10/09/2020 09:39:10,14-Govindganj [2-Purvi Champaran],036,Main,https://drive.google.com/open?id=1F_gmJxauXlSA8DMLqNz1WJjRBZnxLxLw,https://drive.google.com/open?id=1O_2gqZ5TPh4gRDbxZvEDL477wkrbbFIZ
10/09/2020 09:43:45,14-Govindganj [2-Purvi Champaran],039,Main,https://drive.google.com/open?id=15dKxuyAcXjbYm01Rl7P-E7OK5DNjeut2,https://drive.google.com/open?id=16ZyEyUub13oNwunou-SO-oX5ezQAetZb
10/09/2020 09:45:44,14-Govindganj [2-Purvi Champaran],037,Main,https://drive.google.com/open?id=1FoYhxynIRlG2rQY3XeifmKLXLU11xrOK,https://drive.google.com/open?id=1djMMSylVbgdNCV5gxs1QCTESIUSFh_VJ
10/09/2020 09:49:37,14-Govindganj [2-Purvi Champaran],037,Auxiliary,https://drive.google.com/open?id=11TFmtIuq4Ac2qKML58jH-moTxnXMzlDs,https://drive.google.com/open?id=12DhqUVsxXDC9m5nr2UV2-l6fBOQVDqt0
10/09/2020 09:53:06,14-Govindganj [2-Purvi Champaran],038,Main,https://drive.google.com/open?id=1UceQr5KBGbKv7Y7gZtamWaiKdA506nEU,https://drive.google.com/open?id=1ExY12hZgROPvCLH-CiE_41xOvcF4abGH
10/09/2020 09:56:02,14-Govindganj [2-Purvi Champaran],042,Main,https://drive.google.com/open?id=1bQI5_frMz9p8y5HSKRtZbjsi1jDnBwPE,https://drive.google.com/open?id=15ozZT-MIz4JTgAQUeknta35WgIuMHWXP
10/09/2020 09:57:41,14-Govindganj [2-Purvi Champaran],042,Auxiliary,https://drive.google.com/open?id=1GN7B48jTSfYYLe_UeZEB3Y82wjLjMLOB,https://drive.google.com/open?id=1sR1oF2QiczRDvevGTvTyhlLqAES_Ynvx
10/09/2020 10:00:10,14-Govindganj [2-Purvi Champaran],043,Main,https://drive.google.com/open?id=15hLxjF6GLjOfUIHDKSgFQrR4C37UATP1,https://drive.google.com/open?id=1FEzYDj890za0S2ePzaLnIqOt_s7lPdxK
10/09/2020 10:04:40,14-Govindganj [2-Purvi Champaran],044,Main,https://drive.google.com/open?id=1i41L4rP-Br98P5QdZg5L-d71OEnqXs3t,https://drive.google.com/open?id=1U5eZ6aDV__d0BMwbT-IZ_FOyS-Gt57AI
10/09/2020 10:06:55,14-Govindganj [2-Purvi Champaran],045,Main,https://drive.google.com/open?id=1UzOk7VC7kz71tlQY_Kq0GXWY202Q_ijf,https://drive.google.com/open?id=1JqC2aD3DatFnwelUP5Hd4yo2KBKKGBsQ
10/09/2020 10:09:40,14-Govindganj [2-Purvi Champaran],046,Main,https://drive.google.com/open?id=1FL9DLFx1IWTwhV4K3Co4QKrcoRJB29Az,https://drive.google.com/open?id=111iZ9dkHAIsIKh3pDaDdzT0OxJvNf5sS
10/09/2020 10:11:44,14-Govindganj [2-Purvi Champaran],047,Main,https://drive.google.com/open?id=1tXmRpX4dzH9SrubU6UjSGJJRhf11mg78,https://drive.google.com/open?id=1EMa2eLXn4lmi_q9eMpA828NgV6uS4aHi
10/09/2020 10:13:19,14-Govindganj [2-Purvi Champaran],047,Auxiliary,https://drive.google.com/open?id=1TvnsV4w2jFBuG17bmeIi1IzF3lOc7TTh,https://drive.google.com/open?id=1eSbugC2YIwcOy82gluxTKUSlZWrhF0sG
10/09/2020 10:14:57,14-Govindganj [2-Purvi Champaran],048,Main,https://drive.google.com/open?id=1OzIoeD5C5EVX_16zzv0EP6Dx4OiCVfSH,https://drive.google.com/open?id=16bph9M2yvFEMzjOGY37nZRMLQI65zopY
10/09/2020 10:16:43,14-Govindganj [2-Purvi Champaran],048,Auxiliary,https://drive.google.com/open?id=1IzarFqMt_qhUuB6VyhEEMeSi6HhsdqjH,https://drive.google.com/open?id=1AchUv9mNNW6JGwmKyv0FZHBsQmqea4jW
10/09/2020 11:45:46,14-Govindganj [2-Purvi Champaran],253,Main,https://drive.google.com/open?id=12J23fk0huf4tnhcdh3UlQZojLf9qg3bg,https://drive.google.com/open?id=1UQLaJWxOJ_Qv4BssGr3mg9_kY4b53GPE
10/09/2020 11:47:46,14-Govindganj [2-Purvi Champaran],254,Main,https://drive.google.com/open?id=1SolT8dAjNI1-PRTXNU6knW_CI7sJMzG8,https://drive.google.com/open?id=1OX7H8N_5Ly8fkIRtUU4Yn3vB34Xq_oPq
10/09/2020 12:05:20,14-Govindganj [2-Purvi Champaran],249,Main,https://drive.google.com/open?id=1Y_DkSUJBe3Pmxbt9pDpaTrI7W1AadqPZ,https://drive.google.com/open?id=1XwuLEHa3Z8vVRa3-mN-0h12Lnk-7uAKN
10/09/2020 12:09:51,14-Govindganj [2-Purvi Champaran],250,Main,https://drive.google.com/open?id=1k1O5hgj00MQkd3UT2gt_OZdRBd4I3ko-,https://drive.google.com/open?id=1178bqKz7U4gjQQLjQl35sVq9KoDvZvf0
10/09/2020 12:11:41,14-Govindganj [2-Purvi Champaran],049,Main,https://drive.google.com/open?id=1bPrZlUmErlKeySIKllGzxsqy4Lzyfr2B,https://drive.google.com/open?id=15BBjsWkTx6xfePNxhyH-sqQGuJ1-A4lp
10/09/2020 12:11:56,14-Govindganj [2-Purvi Champaran],250,Auxiliary,https://drive.google.com/open?id=17x0JnqF7ldLn9GpX0fDPJZNTIfow38Lo,https://drive.google.com/open?id=1iSIuqGKVnu7ns3twJHtVXIoOi3eoCRGl
10/09/2020 12:13:33,14-Govindganj [2-Purvi Champaran],049,Auxiliary,https://drive.google.com/open?id=1mzbp-RHxVlwLIjr-ed4wWpc-0EOOWLBV,https://drive.google.com/open?id=1YHtZ987FTFzVzWjQtqXl5-BBunWGVYkI
10/09/2020 12:14:58,14-Govindganj [2-Purvi Champaran],050,Main,https://drive.google.com/open?id=1xJpDIdA7YpYKnI-95fWQtXoKO50ADIWr,https://drive.google.com/open?id=1Nj6SLhU1Aa0mhZK3qfS4e4Pzq2fIHKxt
10/09/2020 12:16:38,14-Govindganj [2-Purvi Champaran],050,Auxiliary,https://drive.google.com/open?id=1HL8Rb-xkzt4Qs8tw7lcxCFcLdy2h1D7Y,https://drive.google.com/open?id=1DFYZ3LRZwee_p7uJrEcXVL9aUAnikaC7
10/09/2020 12:18:45,14-Govindganj [2-Purvi Champaran],251,Main,https://drive.google.com/open?id=1JSgP7SszaOyliB0FbcQPuymaVjjkSgcV,https://drive.google.com/open?id=1Mk_qjfnE2GI7ku85pS0JMJgIhTO7nADF
10/09/2020 12:20:01,14-Govindganj [2-Purvi Champaran],251,Auxiliary,https://drive.google.com/open?id=1BsppJfElpW_kvG-iIiWxCKBlsRGQZPjP,https://drive.google.com/open?id=1Ee8tt3ZuHhj8X7GDSBZxopw3C6QmDdUQ
10/09/2020 12:20:08,14-Govindganj [2-Purvi Champaran],051,Main,https://drive.google.com/open?id=1z-_EpyFIlTIcGHRiYNVIntCWl7DWyRyy,https://drive.google.com/open?id=1xpmsucJIpj_XLBpAWjv6tRWtbKvW7S_r
10/09/2020 12:21:44,14-Govindganj [2-Purvi Champaran],252,Main,https://drive.google.com/open?id=1a_M2qSnZoPWlrrvoHLaIiFw-25AEcabJ,https://drive.google.com/open?id=1XKQAjlLBU52792SsY-WALCzCSZruaXf5
10/09/2020 12:24:09,14-Govindganj [2-Purvi Champaran],051,Auxiliary,https://drive.google.com/open?id=15KBh4Gfe5SXfanEoRkEUqJN58f-N_qZg,https://drive.google.com/open?id=1Z3WeyRsiD16h7aKdtiJFS16g6BXVBW8m
10/09/2020 12:39:21,14-Govindganj [2-Purvi Champaran],052,Main,https://drive.google.com/open?id=1iccsJZqOZGBiVJAz6A8qOkcE8YhACS5r,https://drive.google.com/open?id=1QCJVdzk_xT26SQqKUupVAv8LlcpLI_0N
10/09/2020 12:43:29,14-Govindganj [2-Purvi Champaran],052,Auxiliary,https://drive.google.com/open?id=1JKQG3Iz6HN6WzRKNREZwFtpKROHZ5qE3,https://drive.google.com/open?id=1DeOX4Zti779ITopWu96McwdYdF1MFh-5
10/09/2020 12:52:48,14-Govindganj [2-Purvi Champaran],053,Main,https://drive.google.com/open?id=1D2XfafeEmzjBMV1BHmW2Ju6jQ1DZXt3l,https://drive.google.com/open?id=1HlzFqqpju4IfpqFMl0lrEV9cSY3TybG0
10/09/2020 12:54:54,14-Govindganj [2-Purvi Champaran],054,Main,https://drive.google.com/open?id=1pux3diJ3atRfD_zyAnkwJOSJeZyb4OC5,https://drive.google.com/open?id=1zW5tXwNBRVgdYrycRtupF0aexQItyYAu
10/09/2020 12:57:16,14-Govindganj [2-Purvi Champaran],055,Main,https://drive.google.com/open?id=1knuX-kLcpfmmyzpHQPhXSS-JobNiRAJQ,https://drive.google.com/open?id=1ME3Rp9q1q9xc_z261UL6AisZJcLiUhXg
10/09/2020 12:59:44,14-Govindganj [2-Purvi Champaran],056,Main,https://drive.google.com/open?id=1nAa18mzeCMbSdccc0Heh64_tWhHZIdO0,https://drive.google.com/open?id=1SDzfv4eApMsh1hJdCdSBqqSpKJsYNTe8
10/09/2020 13:05:19,14-Govindganj [2-Purvi Champaran],057,Main,https://drive.google.com/open?id=1oljtwfB_hg2wQn4tZ3l8AF4_WQE0ZyQ4,https://drive.google.com/open?id=1-7kOebqBEq_bhJV7rGdzJcrVn4i6MWyc
10/09/2020 13:11:16,14-Govindganj [2-Purvi Champaran],058,Main,https://drive.google.com/open?id=1PjFmEW63dKRKQMPh62g74Jq5G3x7jIcE,https://drive.google.com/open?id=1xbSHjkbYPBKXG8jgvUv788cLBuxNPd7R
10/09/2020 13:14:24,14-Govindganj [2-Purvi Champaran],059,Main,https://drive.google.com/open?id=122AXbWrWHVSAK6Qq5e9RWBl9rj15qCBo,https://drive.google.com/open?id=1N1LJFDHtXggaXUwjXWk3mwEs-nuol64-
10/09/2020 13:16:49,14-Govindganj [2-Purvi Champaran],060,Main,https://drive.google.com/open?id=1GIghb7TnCBUnVRJRvuC11IHHsY10G-4y,https://drive.google.com/open?id=13uRSP8Xv_1bbehtF0ptetDNHNPVnbfe8
10/09/2020 13:19:08,14-Govindganj [2-Purvi Champaran],061,Main,https://drive.google.com/open?id=1eLRecO-qY9kxkwVZdkPyhJzaU4u_guzx,https://drive.google.com/open?id=1NkVeGxNCt3EtmHvJSLDa5JRn-r57tXC-
10/09/2020 13:22:06,14-Govindganj [2-Purvi Champaran],061,Auxiliary,https://drive.google.com/open?id=18BrluhGz_UBR0RjNMLquEFhcDEH_wRzP,https://drive.google.com/open?id=1jFWA5f_m_e4OChOx415ZYXgHhd0JKY2P
10/09/2020 13:28:36,14-Govindganj [2-Purvi Champaran],062,Main,https://drive.google.com/open?id=1QwJGlclVerN3iJPfoIH43kZShRrqbqJY,https://drive.google.com/open?id=1d1Q-F3SkEedrNeKGbw2sooQeifNhIZyP
10/09/2020 13:31:49,14-Govindganj [2-Purvi Champaran],062,Auxiliary,https://drive.google.com/open?id=13PKDh_06ney8iZ9ZhuiBmPzjmqucH44M,https://drive.google.com/open?id=1rVeut52sGXsv5aKv9dnSaym4aoNBQKwG
10/09/2020 13:39:01,14-Govindganj [2-Purvi Champaran],063,Main,https://drive.google.com/open?id=1shzkr_yRrPYs0mkIi0L4aeMQJ0POHBDw,https://drive.google.com/open?id=1Q3SCsXVxuEHqtnmjMIZ7b6aAHlp-cdA7
10/09/2020 13:40:48,14-Govindganj [2-Purvi Champaran],064,Main,https://drive.google.com/open?id=1P38BwXsBsgmAN36zQfPETSh6Z8wHINOG,https://drive.google.com/open?id=1j7VXU3DR9Y9AjR6SOjcp0o7Dku_p4egt
10/09/2020 13:43:33,14-Govindganj [2-Purvi Champaran],065,Main,https://drive.google.com/open?id=1lAF0_1irFRMpLhkUUeX8AME1WMltfCPj,https://drive.google.com/open?id=1YE0Gf6QjkwchiL2PJwyDKEJlFg-VJM2A
10/09/2020 13:48:48,14-Govindganj [2-Purvi Champaran],066,Main,https://drive.google.com/open?id=196CLocxIkGy1Eo8TUiOvTPlTMM_VFm64,https://drive.google.com/open?id=1MbEXPjeQ9LmQQkobgwYXn0fEOZ9BN55N
10/09/2020 13:55:46,14-Govindganj [2-Purvi Champaran],066,Main,https://drive.google.com/open?id=1N2bDx8Qc6RQd78SvA6JdF9mQagYStSdM,https://drive.google.com/open?id=1lO2KspV5Z23dit7-pp8ZeZRX7UKgfNCb
10/09/2020 13:56:52,13-Harsidhi (SC) [2-Purvi Champaran],003,Main,https://drive.google.com/open?id=1biaMIW7JAfVvrLD8IBbHXBxJEiiyRoWo,https://drive.google.com/open?id=1DDkLYftyJTjfCKnTMgEJ_0ZKaA9Y_W2R
10/09/2020 13:57:58,13-Harsidhi (SC) [2-Purvi Champaran],005,Main,https://drive.google.com/open?id=18mvMJFMh0i4kfL5xGQPGQD-67TYZQrRP,https://drive.google.com/open?id=1URRlEnlcUsS6poh1SnAwN9DlAP05BXQ_
10/09/2020 13:59:50,14-Govindganj [2-Purvi Champaran],067,Main,https://drive.google.com/open?id=1MJrtKKlMX3y-Pp7I3MNxtoWc2K4uMyFs,https://drive.google.com/open?id=1iemUlsvS0kriK9vvjRToL2tN2de86JTD
10/09/2020 14:00:41,13-Harsidhi (SC) [2-Purvi Champaran],009,Main,https://drive.google.com/open?id=1SfCQMDw_Jtc7B6gapJehKXp3draOjIs7,https://drive.google.com/open?id=1v9K5wpSB_pp3GBYIErK0hwvV4Gt52Ufj
10/09/2020 14:01:48,14-Govindganj [2-Purvi Champaran],068,Main,https://drive.google.com/open?id=1pX5k8bXEPzFxBb9gL3euFwyzqUhJn-8S,https://drive.google.com/open?id=1NOE0k7m0Lq1fB7uiwVo_fRnbAkSVFKrW
10/09/2020 14:01:52,13-Harsidhi (SC) [2-Purvi Champaran],011,Main,https://drive.google.com/open?id=1fYL01J97NN6BdQueuYxAWIpQHgZ1LVX-,https://drive.google.com/open?id=1--RIvBi9fjGcUyT6L_oW5cFht-5mVpd4
10/09/2020 14:02:55,13-Harsidhi (SC) [2-Purvi Champaran],012,Main,https://drive.google.com/open?id=1zjrpnI9QO6sVEVEZiGu8XI-_DQ0gYV1O,https://drive.google.com/open?id=1vCjQS-ulAgvHFf8KTJ3R-TjCW_2jjrZe
10/09/2020 14:03:55,13-Harsidhi (SC) [2-Purvi Champaran],013,Main,https://drive.google.com/open?id=1shBEeZ2gs1cCouOVlLwjWA4VLgfJ4wNf,https://drive.google.com/open?id=1YLVKdKMXPRbxeuOpLhQOCivJtJY24Lbt
10/09/2020 14:03:59,14-Govindganj [2-Purvi Champaran],068,Auxiliary,https://drive.google.com/open?id=1xim49mNZM3QqRchiUCmRu3vHHDgYWGVI,https://drive.google.com/open?id=1oR9TWaNa7aZs4GXr0obIJHcnIx69NnHK
10/09/2020 14:04:57,13-Harsidhi (SC) [2-Purvi Champaran],014,Main,https://drive.google.com/open?id=1X5aweYUdHOMFusZdPlJ-PXR77vk1k7gU,https://drive.google.com/open?id=1IlyxdP2FId2-sAzuelyyOScYKlOAU3DJ
10/09/2020 14:07:16,14-Govindganj [2-Purvi Champaran],069,Main,https://drive.google.com/open?id=1__QCJh9CDrTVjj3MGB1FD44o19uq81i_,https://drive.google.com/open?id=1_rd_4Cf67dOF9qe01IMNQJnAyqJqXBFk
10/09/2020 14:12:57,14-Govindganj [2-Purvi Champaran],070,Main,https://drive.google.com/open?id=1u74ejbJHx45IS3y7bKautvN4hpcQkQPZ,https://drive.google.com/open?id=1dBM0SKqv5otCC_qJ_r6landmaJmCSGzw
10/09/2020 14:16:11,14-Govindganj [2-Purvi Champaran],070,Auxiliary,https://drive.google.com/open?id=1gNtM5V_lSQarep5qFmIyUGFpQ7CxR4vR,https://drive.google.com/open?id=1Z5pCaF20mscryrCfkcpSYkIhWXByKIHR
10/09/2020 14:18:16,14-Govindganj [2-Purvi Champaran],071,Main,https://drive.google.com/open?id=1XK-kOsokp7oHStFgWgIZTIR1BquR1HS6,https://drive.google.com/open?id=1L_HsE4Lak5cVdm5o-1oCOl87UhoSF3vM
10/09/2020 14:21:30,14-Govindganj [2-Purvi Champaran],074,Main,https://drive.google.com/open?id=1QXOspwom7_K_ZyJA1ULgFvXfPwM2mwC-,https://drive.google.com/open?id=1j9qememvzVuJ1ekjlCvWTPXID1GAosXG
10/09/2020 14:24:03,14-Govindganj [2-Purvi Champaran],075,Main,https://drive.google.com/open?id=1DD7dhMW_H71HtwOhaG0PO2ZJf6G5jdRv,https://drive.google.com/open?id=1bo_XxSNkMFC48ZA11LHWltap2ncoBuQ_
10/09/2020 14:28:46,14-Govindganj [2-Purvi Champaran],075,Auxiliary,https://drive.google.com/open?id=1NmhVAKDkrT1LkMiV_Ksl-eTa1hK0RHhs,https://drive.google.com/open?id=10LnK1Qhkp-d4oJhsApeBssIKALoVqVWw
10/09/2020 14:30:58,19-Motihari [2-Purvi Champaran],005,Main,https://drive.google.com/open?id=1qG1ErAH8GTvRWi-AoLv_K7vtzHSgbAiW,https://drive.google.com/open?id=1hx3GBI-VXA0uMmLS1KpMi-DS5Kyr55q0
10/09/2020 14:31:01,14-Govindganj [2-Purvi Champaran],076,Main,https://drive.google.com/open?id=1WSCSR5rZv07jtUY9fDVFJvFy9vaJZjOf,https://drive.google.com/open?id=1opNQEfA91t08cgeCazBuPPW_rtfgiJUe
10/09/2020 14:31:50,19-Motihari [2-Purvi Champaran],005,Auxiliary,https://drive.google.com/open?id=1nrupqntScbiaDMDQn0Njx37Ckvd7mBxo,https://drive.google.com/open?id=10sIsStHVj3S2JPe4X3-iVgLM0YiraQNV
10/09/2020 14:33:22,19-Motihari [2-Purvi Champaran],009,Main,https://drive.google.com/open?id=1XmP_TYQJSWpmKFNo2oEAtTK3_MTRfyEb,https://drive.google.com/open?id=1Hxg2Ms5W3aP_BBsdLXTi6LEpdlYuAHev
10/09/2020 14:34:49,19-Motihari [2-Purvi Champaran],009,Auxiliary,https://drive.google.com/open?id=1O3CCh7L3LsbVneV7UY3ND-u8STxS-3qJ,https://drive.google.com/open?id=1-6JNQjgnIXvj6JFgSL2R84az8sPwvCEN
10/09/2020 14:36:38,14-Govindganj [2-Purvi Champaran],077,Main,https://drive.google.com/open?id=1qanetMKGxklFVK9MNNXMKbPzY6a7Bc5x,https://drive.google.com/open?id=1KwjXCN2sFK6lbxMBGMdU5o-a-JzW2PAO
10/09/2020 14:36:59,19-Motihari [2-Purvi Champaran],010,Main,https://drive.google.com/open?id=1ahP_xBpAOeSXnc2p6enc9kUhLCyZsELt,https://drive.google.com/open?id=13DnumUc9zeHCL_5G5TXAHL0qLFTgZkU0
10/09/2020 14:38:23,19-Motihari [2-Purvi Champaran],009,Auxiliary,https://drive.google.com/open?id=1HM_UvfYcdpQCCscci_0eBhGNP9OcneQa,https://drive.google.com/open?id=1UaM2A6u0ZqSfglkO70A804ilmcZYsuSH
10/09/2020 14:39:55,14-Govindganj [2-Purvi Champaran],078,Main,https://drive.google.com/open?id=1HA6ZFJGm-hb8SnPUQo4S52w_KHcGYOyH,https://drive.google.com/open?id=1K-LaMPSWHvezEFW7mwaj8cMaiW5htqiN
10/09/2020 14:41:33,19-Motihari [2-Purvi Champaran],013,Main,https://drive.google.com/open?id=1bt0PV-S6paXHlCpQrOtrwpxb-SoDBLBV,https://drive.google.com/open?id=17cM56g8axDRGeoQXSVCgH977R1M66M0u
10/09/2020 14:42:35,14-Govindganj [2-Purvi Champaran],079,Main,https://drive.google.com/open?id=1MA4-vz-0l-Zx_L88vzg0KJ0PYQ55QAkk,https://drive.google.com/open?id=1vhVjckGcHF0NcKKrkClaxir0DdaoBqls
10/09/2020 14:42:45,19-Motihari [2-Purvi Champaran],013,Auxiliary,https://drive.google.com/open?id=1uHeIzHyKK1sRFaiqU5ga2twPczLpsWt4,https://drive.google.com/open?id=1VS9tQAqzc9oGj00zbwH_7NEzosw665nn
10/09/2020 14:44:33,19-Motihari [2-Purvi Champaran],013,Main,https://drive.google.com/open?id=11Cv5a72uFKA3X6vD1DjOibx-g0Uc0inx,https://drive.google.com/open?id=1hpPfe59rXDjZWzXUWXm2nOO0OUgc6dPb
10/09/2020 14:45:36,19-Motihari [2-Purvi Champaran],014,Auxiliary,https://drive.google.com/open?id=1SZEdq9_N1BT8vp5j86WmfJt9QKi3UFAo,https://drive.google.com/open?id=1oqqIWsSnoro0T48NbSyV20eLFTsccPMH
10/09/2020 14:45:54,14-Govindganj [2-Purvi Champaran],084,Main,https://drive.google.com/open?id=1TcRs-8N7YiDs7j01nu5qtFdCUCdDQtql,https://drive.google.com/open?id=1pVXtOvpXVhQZQtvMMKJHmORYglNWngTC
10/09/2020 14:46:53,19-Motihari [2-Purvi Champaran],021,Main,https://drive.google.com/open?id=1fP5F26lVqZVY8_EYtVugi7s3qh5yvmwp,https://drive.google.com/open?id=1zmLpchu1CgMqNdGYTwx65A5UXFJFx4eA
10/09/2020 14:48:03,19-Motihari [2-Purvi Champaran],021,Auxiliary,https://drive.google.com/open?id=1fq_Tmi8KXikHCiz0ftwEb_yue_WxxtsC,https://drive.google.com/open?id=1U0q2Wf-bSTdGljHMNVgA46JB2z0CoOI0
10/09/2020 14:49:25,14-Govindganj [2-Purvi Champaran],085,Main,https://drive.google.com/open?id=1dPH94CEhsEoo-Gt6QqIv6OdWZdKeU9UX,https://drive.google.com/open?id=1_XCLqMGFqJd9hTe1OHQ4Q_2wbJfZbLmY
10/09/2020 14:50:10,19-Motihari [2-Purvi Champaran],021,Main,https://drive.google.com/open?id=183IOyrPMKZ60NTnQGu-VIgtCYrPN0wQS,https://drive.google.com/open?id=1bbuInisEda0Ua_fFxm0LHBP0kc_1LQXn
10/09/2020 14:51:23,19-Motihari [2-Purvi Champaran],035,Main,https://drive.google.com/open?id=1GoLkdoCyaBUizjOYJLB791DkwDGXn82t,https://drive.google.com/open?id=1Xif6S8nDPD9rugXdI3DcnyL3raasfrj5
10/09/2020 14:51:46,14-Govindganj [2-Purvi Champaran],086,Main,https://drive.google.com/open?id=1KD83DDEaF1wGRimzo4LZNkYFGNO0eeto,https://drive.google.com/open?id=1Fn45Hgr11NURbm092Pkm-6jY_BVHCz-Y
10/09/2020 14:52:54,19-Motihari [2-Purvi Champaran],035,Auxiliary,https://drive.google.com/open?id=1wQpqxupow0n6ZMYB6KrYHlGUvutmPlU1,https://drive.google.com/open?id=164tym0labzDIn3LYDDm_BTyGN9K7AKTD
10/09/2020 14:53:51,19-Motihari [2-Purvi Champaran],048,Main,https://drive.google.com/open?id=1AifmpfvzvcG0oAKr_EoRbrdk5BvzdxL7,https://drive.google.com/open?id=1gSSuFot3JXbhzS77sKNAZoE642Resoeg
